2015/05/16 05:08:15        2261.3405        1513.9637        3.6564303
2015/05/16 05:08:30        2261.3405        1513.9624        3.6563848
2015/05/16 05:08:45        2261.3428        1513.9627        3.6563413
2015/05/16 05:09:00        2261.3467        1513.9641        3.6562783
2015/05/16 05:09:15        2261.3515        1513.9661        3.6562104
2015/05/16 05:09:30        2261.3542        1513.9667        3.6561485
2015/05/16 05:09:45        2261.3533        1513.9648        3.6560774
2015/05/16 05:10:00        2261.3530        1513.9634        3.6559915
2015/05/16 05:10:15        2261.3542        1513.9630        3.6559017
2015/05/16 05:10:30        2261.3590        1513.9650        3.6558175
2015/05/16 05:10:45        2261.3585        1513.9634        3.6557181
2015/05/16 05:11:00        2261.3603        1513.9635        3.6556181
2015/05/16 05:11:15        2261.3618        1513.9632        3.6555226
2015/05/16 05:11:30        2261.3626        1513.9626        3.6554219
2015/05/16 05:11:45        2261.3649        1513.9629        3.6553238
2015/05/16 05:12:00        2261.3673        1513.9634        3.6552182
2015/05/16 05:12:15        2261.3693        1513.9635        3.6551170
2015/05/16 05:12:30        2261.3694        1513.9624        3.6550187
2015/05/16 05:12:45        2261.3716        1513.9627        3.6549119
2015/05/16 05:13:00        2261.3745        1513.9634        3.6548124
2015/05/16 05:13:15        2261.3780        1513.9646        3.6546991
2015/05/16 05:13:30        2261.3807        1513.9652        3.6545731
2015/05/16 05:13:45        2261.3813        1513.9645        3.6544519
2015/05/16 05:14:00        2261.3824        1513.9640        3.6543187
2015/05/16 05:14:15        2261.3836        1513.9637        3.6541811
2015/05/16 05:14:30        2261.3821        1513.9616        3.6540346
2015/05/16 05:14:45        2261.3867        1513.9635        3.6538880
2015/05/16 05:15:00        2261.3900        1513.9646        3.6537233
2015/05/16 05:15:15        2261.3903        1513.9636        3.6535640
2015/05/16 05:15:30        2261.3926        1513.9640        3.6534054
2015/05/16 05:15:45        2261.3950        1513.9645        3.6532309
2015/05/16 05:16:00        2261.4000        1513.9668        3.6530618
2015/05/16 05:16:15        2261.4028        1513.9675        3.6528800
2015/05/16 05:16:30        2261.4028        1513.9664        3.6527047
2015/05/16 05:16:45        2261.4064        1513.9676        3.6525261
2015/05/16 05:17:00        2261.4035        1513.9646        3.6523567
2015/05/16 05:17:15        2261.4032        1513.9633        3.6521797
2015/05/16 05:17:30        2261.4056        1513.9638        3.6520084
2015/05/16 05:17:45        2261.4080        1513.9643        3.6518339
2015/05/16 05:18:00        2261.4115        1513.9656        3.6516578
2015/05/16 05:18:15        2261.4118        1513.9647        3.6514960
2015/05/16 05:18:30        2261.4120        1513.9638        3.6513242
2015/05/16 05:18:45        2261.4151        1513.9647        3.6511544
2015/05/16 05:19:00        2261.4171        1513.9650        3.6510007
2015/05/16 05:19:15        2261.4196        1513.9656        3.6508444
2015/05/16 05:19:30        2261.4213        1513.9657        3.6506804
2015/05/16 05:19:45        2261.4276        1513.9689        3.6505263
2015/05/16 05:20:00        2261.4265        1513.9670        3.6503781
2015/05/16 05:20:15        2261.4255        1513.9653        3.6502315
2015/05/16 05:20:30        2261.4266        1513.9650        3.6500885
2015/05/16 05:20:45        2261.4287        1513.9654        3.6499472
2015/05/16 05:21:00        2261.4288        1513.9644        3.6498229
2015/05/16 05:21:15        2261.4312        1513.9650        3.6497039
2015/05/16 05:21:30        2261.4337        1513.9656        3.6495759
2015/05/16 05:21:45        2261.4331        1513.9641        3.6494712
2015/05/16 05:22:00        2261.4352        1513.9645        3.6493655
2015/05/16 05:22:15        2261.4358        1513.9639        3.6492594
2015/05/16 05:22:30        2261.4370        1513.9637        3.6491673
2015/05/16 05:22:45        2261.4390        1513.9640        3.6490871
2015/05/16 05:23:00        2261.4391        1513.9631        3.6490050
2015/05/16 05:23:15        2261.4414        1513.9636        3.6489232
2015/05/16 05:23:30        2261.4446        1513.9648        3.6488476
2015/05/16 05:23:45        2261.4444        1513.9636        3.6487768
2015/05/16 05:24:00        2261.4479        1513.9650        3.6487093
2015/05/16 05:24:15        2261.4505        1513.9657        3.6486474
2015/05/16 05:24:30        2261.4535        1513.9668        3.6485807
2015/05/16 05:24:45        2261.4539        1513.9661        3.6485257
2015/05/16 05:25:00        2261.4533        1513.9647        3.6484730
2015/05/16 05:25:15        2261.4506        1513.9619        3.6484269
2015/05/16 05:25:30        2261.4526        1513.9623        3.6483877
2015/05/16 05:25:45        2261.4576        1513.9646        3.6483593
2015/05/16 05:26:00        2261.4603        1513.9655        3.6483276
2015/05/16 05:26:15        2261.4626        1513.9661        3.6482940
2015/05/16 05:26:30        2261.4621        1513.9648        3.6482723
2015/05/16 05:26:45        2261.4611        1513.9632        3.6482416
2015/05/16 05:27:00        2261.4612        1513.9623        3.6482117
2015/05/16 05:27:15        2261.4643        1513.9635        3.6481757
2015/05/16 05:27:30        2261.4684        1513.9653        3.6481386
2015/05/16 05:27:45        2261.4716        1513.9665        3.6480987
2015/05/16 05:28:00        2261.4700        1513.9645        3.6480564
2015/05/16 05:28:15        2261.4731        1513.9657        3.6479936
2015/05/16 05:28:30        2261.4747        1513.9658        3.6479352
2015/05/16 05:28:45        2261.4740        1513.9644        3.6478671
2015/05/16 05:29:00        2261.4745        1513.9638        3.6478042
2015/05/16 05:29:15        2261.4775        1513.9650        3.6477334
2015/05/16 05:29:30        2261.4756        1513.9628        3.6476622
2015/05/16 05:29:45        2261.4795        1513.9646        3.6475870
2015/05/16 05:30:00        2261.4797        1513.9638        3.6475133
2015/05/16 05:30:15        2261.4809        1513.9637        3.6474325
2015/05/16 05:30:30        2261.4862        1513.9664        3.6473548
2015/05/16 05:30:45        2261.4868        1513.9659        3.6472820
2015/05/16 05:31:00        2261.4856        1513.9642        3.6472149
2015/05/16 05:31:15        2261.4861        1513.9637        3.6471498
2015/05/16 05:31:30        2261.4911        1513.9662        3.6470770
2015/05/16 05:31:45        2261.4927        1513.9664        3.6470192
2015/05/16 05:32:00        2261.4932        1513.9659        3.6469516
2015/05/16 05:32:15        2261.4934        1513.9652        3.6468886
2015/05/16 05:32:30        2261.4910        1513.9627        3.6468201
2015/05/16 05:32:45        2261.4915        1513.9622        3.6467588
2015/05/16 05:33:00        2261.4942        1513.9632        3.6466860
2015/05/16 05:33:15        2261.4935        1513.9619        3.6466243
2015/05/16 05:33:30        2261.4992        1513.9649        3.6465543
2015/05/16 05:33:45        2261.5025        1513.9663        3.6464839
2015/05/16 05:34:00        2261.5022        1513.9652        3.6464121
2015/05/16 05:34:15        2261.5025        1513.9646        3.6463553
2015/05/16 05:34:30        2261.5019        1513.9634        3.6462933
2015/05/16 05:34:45        2261.5066        1513.9658        3.6462380
2015/05/16 05:35:00        2261.5102        1513.9674        3.6461834
2015/05/16 05:35:15        2261.5096        1513.9662        3.6461291
2015/05/16 05:35:30        2261.5113        1513.9666        3.6460865
2015/05/16 05:35:45        2261.5090        1513.9643        3.6460393
2015/05/16 05:36:00        2261.5086        1513.9632        3.6459903
2015/05/16 05:36:15        2261.5114        1513.9643        3.6459438
2015/05/16 05:36:30        2261.5140        1513.9652        3.6458999
2015/05/16 05:36:45        2261.5178        1513.9670        3.6458611
2015/05/16 05:37:00        2261.5171        1513.9658        3.6458222
2015/05/16 05:37:15        2261.5157        1513.9641        3.6457903
2015/05/16 05:37:30        2261.5193        1513.9658        3.6457552
2015/05/16 05:37:45        2261.5220        1513.9668        3.6457253
2015/05/16 05:38:00        2261.5249        1513.9680        3.6456987
2015/05/16 05:38:15        2261.5248        1513.9672        3.6456616
2015/05/16 05:38:30        2261.5228        1513.9651        3.6456378
2015/05/16 05:38:45        2261.5249        1513.9658        3.6456159
2015/05/16 05:39:00        2261.5274        1513.9668        3.6455971
2015/05/16 05:39:15        2261.5299        1513.9677        3.6455744
2015/05/16 05:39:30        2261.5296        1513.9668        3.6455618
2015/05/16 05:39:45        2261.5270        1513.9643        3.6455486
2015/05/16 05:40:00        2261.5263        1513.9631        3.6455276
2015/05/16 05:40:15        2261.5303        1513.9652        3.6455180
2015/05/16 05:40:30        2261.5332        1513.9664        3.6455016
2015/05/16 05:40:45        2261.5355        1513.9672        3.6454929
2015/05/16 05:41:00        2261.5348        1513.9661        3.6454749
2015/05/16 05:41:15        2261.5348        1513.9654        3.6454623
2015/05/16 05:41:30        2261.5359        1513.9654        3.6454526
2015/05/16 05:41:45        2261.5400        1513.9675        3.6454317
2015/05/16 05:42:00        2261.5395        1513.9665        3.6454246
2015/05/16 05:42:15        2261.5395        1513.9658        3.6454174
2015/05/16 05:42:30        2261.5401        1513.9656        3.6454025
2015/05/16 05:42:45        2261.5434        1513.9671        3.6453900
2015/05/16 05:43:00        2261.5407        1513.9647        3.6453849
2015/05/16 05:43:15        2261.5414        1513.9645        3.6453717
2015/05/16 05:43:30        2261.5448        1513.9661        3.6453652
2015/05/16 05:43:45        2261.5456        1513.9660        3.6453573
2015/05/16 05:44:00        2261.5503        1513.9685        3.6453420
2015/05/16 05:44:15        2261.5494        1513.9673        3.6453244
2015/05/16 05:44:30        2261.5494        1513.9667        3.6453055
2015/05/16 05:44:45        2261.5501        1513.9665        3.6452855
2015/05/16 05:45:00        2261.5518        1513.9671        3.6452700
2015/05/16 05:45:15        2261.5524        1513.9669        3.6452423
2015/05/16 05:45:30        2261.5529        1513.9666        3.6452274
2015/05/16 05:45:45        2261.5530        1513.9661        3.6452029
2015/05/16 05:46:00        2261.5538        1513.9660        3.6451693
2015/05/16 05:46:15        2261.5528        1513.9647        3.6451436
2015/05/16 05:46:30        2261.5553        1513.9658        3.6451156
2015/05/16 05:46:45        2261.5611        1513.9691        3.6450832
2015/05/16 05:47:00        2261.5625        1513.9695        3.6450548
2015/05/16 05:47:15        2261.5620        1513.9686        3.6450236
2015/05/16 05:47:30        2261.5613        1513.9675        3.6449834
2015/05/16 05:47:45        2261.5631        1513.9682        3.6449551
2015/05/16 05:48:00        2261.5641        1513.9683        3.6449198
2015/05/16 05:48:15        2261.5659        1513.9689        3.6448766
2015/05/16 05:48:30        2261.5648        1513.9676        3.6448451
2015/05/16 05:48:45        2261.5654        1513.9675        3.6448033
2015/05/16 05:49:00        2261.5658        1513.9672        3.6447645
2015/05/16 05:49:15        2261.5658        1513.9667        3.6447238
2015/05/16 05:49:30        2261.5660        1513.9663        3.6446826
2015/05/16 05:49:45        2261.5669        1513.9664        3.6446357
2015/05/16 05:50:00        2261.5703        1513.9681        3.6445819
2015/05/16 05:50:15        2261.5695        1513.9671        3.6445316
2015/05/16 05:50:30        2261.5699        1513.9668        3.6444843
2015/05/16 05:50:45        2261.5743        1513.9693        3.6444150
2015/05/16 05:51:00        2261.5753        1513.9694        3.6443595
2015/05/16 05:51:15        2261.5729        1513.9673        3.6442969
2015/05/16 05:51:30        2261.5716        1513.9660        3.6442341
2015/05/16 05:51:45        2261.5719        1513.9657        3.6441647
2015/05/16 05:52:00        2261.5729        1513.9659        3.6440930
2015/05/16 05:52:15        2261.5741        1513.9662        3.6440241
2015/05/16 05:52:30        2261.5750        1513.9663        3.6439492
2015/05/16 05:52:45        2261.5746        1513.9656        3.6438674
2015/05/16 05:53:00        2261.5761        1513.9661        3.6437921
2015/05/16 05:53:15        2261.5755        1513.9652        3.6437148
2015/05/16 05:53:30        2261.5758        1513.9650        3.6436248
2015/05/16 05:53:45        2261.5787        1513.9665        3.6435469
2015/05/16 05:54:00        2261.5804        1513.9672        3.6434438
2015/05/16 05:54:15        2261.5821        1513.9679        3.6433493
2015/05/16 05:54:30        2261.5826        1513.9678        3.6432416
2015/05/16 05:54:45        2261.5832        1513.9677        3.6431287
2015/05/16 05:55:00        2261.5833        1513.9674        3.6430132
2015/05/16 05:55:15        2261.5827        1513.9666        3.6428882
2015/05/16 05:55:30        2261.5833        1513.9666        3.6427560
2015/05/16 05:55:45        2261.5840        1513.9667        3.6426198
2015/05/16 05:56:00        2261.5842        1513.9664        3.6424671
2015/05/16 05:56:15        2261.5847        1513.9663        3.6423118
2015/05/16 05:56:30        2261.5874        1513.9677        3.6421590
2015/05/16 05:56:45        2261.5886        1513.9681        3.6419984
2015/05/16 05:57:00        2261.5898        1513.9685        3.6418158
2015/05/16 05:57:15        2261.5911        1513.9690        3.6416302
2015/05/16 05:57:30        2261.5922        1513.9694        3.6414423
2015/05/16 05:57:45        2261.5912        1513.9684        3.6412561
2015/05/16 05:58:00        2261.5923        1513.9687        3.6410569
2015/05/16 05:58:15        2261.5901        1513.9669        3.6408444
2015/05/16 05:58:30        2261.5917        1513.9676        3.6406341
2015/05/16 05:58:45        2261.5943        1513.9690        3.6404157
2015/05/16 05:59:00        2261.5944        1513.9687        3.6401943
2015/05/16 05:59:15        2261.5910        1513.9661        3.6399723
2015/05/16 05:59:30        2261.5930        1513.9671        3.6397462
2015/05/16 05:59:45        2261.5924        1513.9663        3.6395208
2015/05/16 06:00:00        2261.5969        1513.9690        3.6393066
2015/05/16 06:00:15        2261.5996        1513.9705        3.6390708
2015/05/16 06:00:30        2261.5972        1513.9686        3.6388464
2015/05/16 06:00:45        2261.5980        1513.9688        3.6386277
2015/05/16 06:01:00        2261.5957        1513.9669        3.6383979
2015/05/16 06:01:15        2261.5952        1513.9663        3.6381727
2015/05/16 06:01:30        2261.5922        1513.9640        3.6379557
2015/05/16 06:01:45        2261.5931        1513.9643        3.6377307
2015/05/16 06:02:00        2261.5969        1513.9665        3.6375096
2015/05/16 06:02:15        2261.6005        1513.9686        3.6372903
2015/05/16 06:02:30        2261.6012        1513.9689        3.6370584
2015/05/16 06:02:45        2261.6010        1513.9685        3.6368353
2015/05/16 06:03:00        2261.5997        1513.9673        3.6366036
2015/05/16 06:03:15        2261.5986        1513.9663        3.6363754
2015/05/16 06:03:30        2261.5964        1513.9646        3.6361536
2015/05/16 06:03:45        2261.5987        1513.9658        3.6359232
2015/05/16 06:04:00        2261.6013        1513.9673        3.6356940
2015/05/16 06:04:15        2261.6006        1513.9667        3.6354611
2015/05/16 06:04:30        2261.6028        1513.9678        3.6352307
2015/05/16 06:04:45        2261.6015        1513.9668        3.6350045
2015/05/16 06:05:00        2261.5997        1513.9653        3.6347841
2015/05/16 06:05:15        2261.5998        1513.9652        3.6345583
2015/05/16 06:05:30        2261.6011        1513.9658        3.6343363
2015/05/16 06:05:45        2261.6012        1513.9657        3.6341222
2015/05/16 06:06:00        2261.6028        1513.9665        3.6339018
2015/05/16 06:06:15        2261.6031        1513.9665        3.6336897
2015/05/16 06:06:30        2261.6008        1513.9647        3.6334726
2015/05/16 06:06:45        2261.6015        1513.9650        3.6332685
2015/05/16 06:07:00        2261.6010        1513.9645        3.6330637
2015/05/16 06:07:15        2261.6034        1513.9659        3.6328553
2015/05/16 06:07:30        2261.6024        1513.9651        3.6326486
2015/05/16 06:07:45        2261.6035        1513.9656        3.6324432
2015/05/16 06:08:00        2261.6045        1513.9661        3.6322421
2015/05/16 06:08:15        2261.6041        1513.9657        3.6320444
2015/05/16 06:08:30        2261.6074        1513.9677        3.6318397
2015/05/16 06:08:45        2261.6066        1513.9670        3.6316414
2015/05/16 06:09:00        2261.6030        1513.9644        3.6314402
2015/05/16 06:09:15        2261.6015        1513.9633        3.6312352
2015/05/16 06:09:30        2261.6014        1513.9631        3.6310489
2015/05/16 06:09:45        2261.6021        1513.9634        3.6308532
2015/05/16 06:10:00        2261.6028        1513.9638        3.6306585
2015/05/16 06:10:15        2261.6040        1513.9645        3.6304605
2015/05/16 06:10:30        2261.6035        1513.9640        3.6302671
2015/05/16 06:10:45        2261.6050        1513.9649        3.6300680
2015/05/16 06:11:00        2261.6026        1513.9632        3.6298827
2015/05/16 06:11:15        2261.6062        1513.9655        3.6296835
2015/05/16 06:11:30        2261.6050        1513.9646        3.6294969
2015/05/16 06:11:45        2261.6055        1513.9648        3.6293037
2015/05/16 06:12:00        2261.6072        1513.9658        3.6291159
2015/05/16 06:12:15        2261.6090        1513.9670        3.6289257
2015/05/16 06:12:30        2261.6106        1513.9679        3.6287437
2015/05/16 06:12:45        2261.6095        1513.9671        3.6285646
2015/05/16 06:13:00        2261.6130        1513.9693        3.6283890
2015/05/16 06:13:15        2261.6062        1513.9647        3.6282239
2015/05/16 06:13:30        2261.6029        1513.9625        3.6280618
2015/05/16 06:13:45        2261.6041        1513.9633        3.6279105
2015/05/16 06:14:00        2261.6092        1513.9666        3.6277665
2015/05/16 06:14:15        2261.6087        1513.9662        3.6276271
2015/05/16 06:14:30        2261.6069        1513.9649        3.6274962
2015/05/16 06:14:45        2261.6067        1513.9648        3.6273724
2015/05/16 06:15:00        2261.6096        1513.9667        3.6272552
2015/05/16 06:15:15        2261.6095        1513.9666        3.6271441
2015/05/16 06:15:30        2261.6093        1513.9664        3.6270419
2015/05/16 06:15:45        2261.6092        1513.9664        3.6269471
2015/05/16 06:16:00        2261.6087        1513.9660        3.6268604
2015/05/16 06:16:15        2261.6103        1513.9671        3.6267649
2015/05/16 06:16:30        2261.6073        1513.9651        3.6266785
2015/05/16 06:16:45        2261.6077        1513.9653        3.6265944
2015/05/16 06:17:00        2261.6060        1513.9642        3.6265066
2015/05/16 06:17:15        2261.6081        1513.9656        3.6264283
2015/05/16 06:17:30        2261.6099        1513.9668        3.6263436
2015/05/16 06:17:45        2261.6099        1513.9668        3.6262640
2015/05/16 06:18:00        2261.6078        1513.9654        3.6261882
2015/05/16 06:18:15        2261.6071        1513.9650        3.6261098
2015/05/16 06:18:30        2261.6060        1513.9643        3.6260387
2015/05/16 06:18:45        2261.6104        1513.9673        3.6259701
2015/05/16 06:19:00        2261.6112        1513.9679        3.6258862
2015/05/16 06:19:15        2261.6073        1513.9653        3.6258205
2015/05/16 06:19:30        2261.6068        1513.9650        3.6257525
2015/05/16 06:19:45        2261.6088        1513.9664        3.6256844
2015/05/16 06:20:00        2261.6079        1513.9659        3.6256191
2015/05/16 06:20:15        2261.6105        1513.9677        3.6255583
2015/05/16 06:20:30        2261.6107        1513.9679        3.6254921
2015/05/16 06:20:45        2261.6109        1513.9681        3.6254373
2015/05/16 06:21:00        2261.6080        1513.9663        3.6253825
2015/05/16 06:21:15        2261.6050        1513.9643        3.6253264
2015/05/16 06:21:30        2261.6084        1513.9667        3.6252786
2015/05/16 06:21:45        2261.6097        1513.9677        3.6252235
2015/05/16 06:22:00        2261.6081        1513.9667        3.6251730
2015/05/16 06:22:15        2261.6073        1513.9663        3.6251292
2015/05/16 06:22:30        2261.6057        1513.9653        3.6250908
2015/05/16 06:22:45        2261.6102        1513.9685        3.6250587
2015/05/16 06:23:00        2261.6076        1513.9668        3.6250317
2015/05/16 06:23:15        2261.6092        1513.9680        3.6250057
2015/05/16 06:23:30        2261.6060        1513.9660        3.6249859
2015/05/16 06:23:45        2261.6051        1513.9656        3.6249733
2015/05/16 06:24:00        2261.6050        1513.9657        3.6249728
2015/05/16 06:24:15        2261.6032        1513.9646        3.6249790
2015/05/16 06:24:30        2261.6007        1513.9631        3.6249869
2015/05/16 06:24:45        2261.6005        1513.9631        3.6249994
2015/05/16 06:25:00        2261.6050        1513.9663        3.6250191
2015/05/16 06:25:15        2261.6024        1513.9647        3.6250541
2015/05/16 06:25:30        2261.6041        1513.9660        3.6250877
2015/05/16 06:25:45        2261.6040        1513.9661        3.6251297
2015/05/16 06:26:00        2261.6052        1513.9671        3.6251750
2015/05/16 06:26:15        2261.6048        1513.9670        3.6252268
2015/05/16 06:26:30        2261.6052        1513.9675        3.6252795
2015/05/16 06:26:45        2261.6045        1513.9673        3.6253400
2015/05/16 06:27:00        2261.6028        1513.9663        3.6254051
2015/05/16 06:27:15        2261.6009        1513.9652        3.6254696
2015/05/16 06:27:30        2261.6034        1513.9671        3.6255370
2015/05/16 06:27:45        2261.6044        1513.9680        3.6256106
2015/05/16 06:28:00        2261.6045        1513.9683        3.6256812
2015/05/16 06:28:15        2261.6021        1513.9669        3.6257616
2015/05/16 06:28:30        2261.6002        1513.9659        3.6258399
2015/05/16 06:28:45        2261.6009        1513.9666        3.6259195
2015/05/16 06:29:00        2261.6020        1513.9676        3.6260040
2015/05/16 06:29:15        2261.6001        1513.9666        3.6260739
2015/05/16 06:29:30        2261.5979        1513.9654        3.6261630
2015/05/16 06:29:45        2261.6004        1513.9673        3.6262461
2015/05/16 06:30:00        2261.5976        1513.9657        3.6263262
2015/05/16 06:30:15        2261.5958        1513.9647        3.6264195
2015/05/16 06:30:30        2261.5987        1513.9669        3.6265001
2015/05/16 06:30:45        2261.5998        1513.9679        3.6265808
2015/05/16 06:31:00        2261.5999        1513.9683        3.6266628
2015/05/16 06:31:15        2261.6000        1513.9686        3.6267547
2015/05/16 06:31:30        2261.5986        1513.9680        3.6268381
2015/05/16 06:31:45        2261.5964        1513.9669        3.6269276
2015/05/16 06:32:00        2261.5988        1513.9688        3.6270254
2015/05/16 06:32:15        2261.5975        1513.9682        3.6271062
2015/05/16 06:32:30        2261.5950        1513.9669        3.6271810
2015/05/16 06:32:45        2261.5950        1513.9671        3.6272700
2015/05/16 06:33:00        2261.5950        1513.9675        3.6273381
2015/05/16 06:33:15        2261.5946        1513.9675        3.6274081
2015/05/16 06:33:30        2261.5935        1513.9671        3.6274767
2015/05/16 06:33:45        2261.5925        1513.9668        3.6275372
2015/05/16 06:34:00        2261.5923        1513.9670        3.6275762
2015/05/16 06:34:15        2261.5937        1513.9683        3.6276226
2015/05/16 06:34:30        2261.5928        1513.9681        3.6276582
2015/05/16 06:34:45        2261.5914        1513.9675        3.6276904
2015/05/16 06:35:00        2261.5894        1513.9665        3.6277017
2015/05/16 06:35:15        2261.5898        1513.9672        3.6277118
2015/05/16 06:35:30        2261.5867        1513.9654        3.6277102
2015/05/16 06:35:45        2261.5871        1513.9661        3.6277113
2015/05/16 06:36:00        2261.5882        1513.9672        3.6276998
2015/05/16 06:36:15        2261.5862        1513.9662        3.6276894
2015/05/16 06:36:30        2261.5855        1513.9662        3.6276703
2015/05/16 06:36:45        2261.5889        1513.9688        3.6276462
2015/05/16 06:37:00        2261.5873        1513.9682        3.6276194
2015/05/16 06:37:15        2261.5861        1513.9678        3.6275783
2015/05/16 06:37:30        2261.5832        1513.9662        3.6275386
2015/05/16 06:37:45        2261.5820        1513.9659        3.6274899
2015/05/16 06:38:00        2261.5827        1513.9668        3.6274350
2015/05/16 06:38:15        2261.5844        1513.9683        3.6273789
2015/05/16 06:38:30        2261.5827        1513.9676        3.6273098
2015/05/16 06:38:45        2261.5825        1513.9680        3.6272431
2015/05/16 06:39:00        2261.5832        1513.9688        3.6271607
2015/05/16 06:39:15        2261.5810        1513.9678        3.6270873
2015/05/16 06:39:30        2261.5793        1513.9671        3.6270059
2015/05/16 06:39:45        2261.5798        1513.9679        3.6269221
2015/05/16 06:40:00        2261.5798        1513.9684        3.6268304
2015/05/16 06:40:15        2261.5774        1513.9673        3.6267424
2015/05/16 06:40:30        2261.5794        1513.9691        3.6266468
2015/05/16 06:40:45        2261.5780        1513.9686        3.6265557
2015/05/16 06:41:00        2261.5736        1513.9662        3.6264708
2015/05/16 06:41:15        2261.5729        1513.9662        3.6263780
2015/05/16 06:41:30        2261.5720        1513.9661        3.6262867
2015/05/16 06:41:45        2261.5717        1513.9664        3.6261960
2015/05/16 06:42:00        2261.5743        1513.9686        3.6261057
2015/05/16 06:42:15        2261.5723        1513.9677        3.6260249
2015/05/16 06:42:30        2261.5713        1513.9676        3.6259543
2015/05/16 06:42:45        2261.5672        1513.9654        3.6258689
2015/05/16 06:43:00        2261.5676        1513.9662        3.6257919
2015/05/16 06:43:15        2261.5688        1513.9675        3.6257238
2015/05/16 06:43:30        2261.5704        1513.9691        3.6256591
2015/05/16 06:43:45        2261.5680        1513.9680        3.6256031
2015/05/16 06:44:00        2261.5653        1513.9668        3.6255592
2015/05/16 06:44:15        2261.5663        1513.9680        3.6255156
2015/05/16 06:44:30        2261.5655        1513.9680        3.6254805
2015/05/16 06:44:45        2261.5688        1513.9708        3.6254596
2015/05/16 06:45:00        2261.5646        1513.9686        3.6254402
2015/05/16 06:45:15        2261.5632        1513.9682        3.6254374
2015/05/16 06:45:30        2261.5632        1513.9687        3.6254521
2015/05/16 06:45:45        2261.5668        1513.9717        3.6254704
2015/05/16 06:46:00        2261.5656        1513.9715        3.6255043
2015/05/16 06:46:15        2261.5588        1513.9675        3.6255534
2015/05/16 06:46:30        2261.5564        1513.9666        3.6256029
2015/05/16 06:46:45        2261.5545        1513.9659        3.6256803
2015/05/16 06:47:00        2261.5548        1513.9667        3.6257564
2015/05/16 06:47:15        2261.5574        1513.9690        3.6258486
2015/05/16 06:47:30        2261.5593        1513.9709        3.6259407
2015/05/16 06:47:45        2261.5594        1513.9716        3.6260471
2015/05/16 06:48:00        2261.5569        1513.9705        3.6261600
2015/05/16 06:48:15        2261.5548        1513.9698        3.6262762
2015/05/16 06:48:30        2261.5540        1513.9699        3.6264003
2015/05/16 06:48:45        2261.5543        1513.9707        3.6265257
2015/05/16 06:49:00        2261.5516        1513.9695        3.6266582
2015/05/16 06:49:15        2261.5474        1513.9673        3.6267914
2015/05/16 06:49:30        2261.5463        1513.9673        3.6269310
2015/05/16 06:49:45        2261.5469        1513.9683        3.6270700
2015/05/16 06:50:00        2261.5485        1513.9701        3.6272019
2015/05/16 06:50:15        2261.5478        1513.9703        3.6273307
2015/05/16 06:50:30        2261.5486        1513.9715        3.6274607
2015/05/16 06:50:45        2261.5464        1513.9707        3.6275945
2015/05/16 06:51:00        2261.5447        1513.9702        3.6277232
2015/05/16 06:51:15        2261.5429        1513.9697        3.6278511
2015/05/16 06:51:30        2261.5410        1513.9691        3.6279722
2015/05/16 06:51:45        2261.5397        1513.9689        3.6280921
2015/05/16 06:52:00        2261.5402        1513.9700        3.6282109
2015/05/16 06:52:15        2261.5404        1513.9708        3.6283286
2015/05/16 06:52:30        2261.5398        1513.9711        3.6284329
2015/05/16 06:52:45        2261.5373        1513.9701        3.6285389
2015/05/16 06:53:00        2261.5341        1513.9687        3.6286434
2015/05/16 06:53:15        2261.5314        1513.9677        3.6287351
2015/05/16 06:53:30        2261.5318        1513.9686        3.6288371
2015/05/16 06:53:45        2261.5320        1513.9695        3.6289195
2015/05/16 06:54:00        2261.5314        1513.9699        3.6290103
2015/05/16 06:54:15        2261.5326        1513.9714        3.6291001
2015/05/16 06:54:30        2261.5293        1513.9699        3.6291783
2015/05/16 06:54:45        2261.5254        1513.9681        3.6292651
2015/05/16 06:55:00        2261.5268        1513.9698        3.6293513
2015/05/16 06:55:15        2261.5280        1513.9714        3.6294392
2015/05/16 06:55:30        2261.5233        1513.9690        3.6295271
2015/05/16 06:55:45        2261.5214        1513.9685        3.6296117
2015/05/16 06:56:00        2261.5205        1513.9687        3.6296995
2015/05/16 06:56:15        2261.5245        1513.9722        3.6297847
2015/05/16 06:56:30        2261.5227        1513.9717        3.6298907
2015/05/16 06:56:45        2261.5205        1513.9710        3.6299894
2015/05/16 06:57:00        2261.5206        1513.9719        3.6300877
2015/05/16 06:57:15        2261.5173        1513.9705        3.6301919
2015/05/16 06:57:30        2261.5140        1513.9691        3.6302974
2015/05/16 06:57:45        2261.5131        1513.9693        3.6304101
2015/05/16 06:58:00        2261.5117        1513.9692        3.6305336
2015/05/16 06:58:15        2261.5127        1513.9706        3.6306547
2015/05/16 06:58:30        2261.5111        1513.9704        3.6307841
2015/05/16 06:58:45        2261.5094        1513.9701        3.6309133
2015/05/16 06:59:00        2261.5080        1513.9700        3.6310432
2015/05/16 06:59:15        2261.5062        1513.9696        3.6311793
2015/05/16 06:59:30        2261.5038        1513.9689        3.6313104
2015/05/16 06:59:45        2261.5023        1513.9687        3.6314461
2015/05/16 07:00:00        2261.5025        1513.9698        3.6315681
2015/05/16 07:00:15        2261.5025        1513.9706        3.6316841
2015/05/16 07:00:30        2261.4995        1513.9695        3.6318038
2015/05/16 07:00:45        2261.4969        1513.9686        3.6319120
